"Stratum","Transect","FID","SA","ID","Cruise","LOG","longitude","latitude","Mat_Perc","Imm_Perc","multiplier","MAT","IMM"
"91","T64","T64_266",2941.58,"NLHERAS2018_1330.0","NLHERAS2018","1330.0",-0.886,56.957,0.0545019262520638,0.945498073747936,29634.0045575612,4.7509762473145,82.4198188791163
"91","T64","T64_267",0,"NLHERAS2018_1335.0","NLHERAS2018","1335.0",-0.734,56.956,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_268",0,"NLHERAS2018_1340.0","NLHERAS2018","1340.0",-0.581,56.953,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_269",0,"NLHERAS2018_1345.0","NLHERAS2018","1345.0",-0.44,56.957,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_270",0,"NLHERAS2018_1350.0","NLHERAS2018","1350.0",-0.287,56.954,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_271",0,"NLHERAS2018_1355.0","NLHERAS2018","1355.0",-0.135,56.952,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_272",0,"NLHERAS2018_1360.0","NLHERAS2018","1360.0",0.018,56.954,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_273",369.63,"NLHERAS2018_1366.2","NLHERAS2018","1366.2",0.208,56.956,0.0545019262520638,0.945498073747936,29634.0045575612,0.596993231628873,10.3566238729825
"91","T64","T64_274",134.27,"NLHERAS2018_1370.0","NLHERAS2018","1370.0",0.323,56.954,0.0545019262520638,0.945498073747936,29634.0045575612,0.216860864136593,3.76209692780715
"91","T64","T64_275",0,"NLHERAS2018_1375.0","NLHERAS2018","1375.0",0.476,56.951,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_276",461.05,"NLHERAS2018_1380.0","NLHERAS2018","1380.0",0.629,56.95,0.0545019262520638,0.945498073747936,29634.0045575612,0.744646618084278,12.9181111831793
"91","T64","T64_277",2.21,"NLHERAS2018_1385.0","NLHERAS2018","1385.0",0.782,56.95,0.0545019262520638,0.945498073747936,29634.0045575612,0.00356939383139845,0.0619217562408118
"91","T64","T64_278",65.31,"NLHERAS2018_1390.0","NLHERAS2018","1390.0",0.935,56.95,0.0545019262520638,0.945498073747936,29634.0045575612,0.105482855714313,1.82991398194001
"91","T64","T64_279",65.94,"NLHERAS2018_1395.0","NLHERAS2018","1395.0",1.087,56.951,0.0545019262520638,0.945498073747936,29634.0045575612,0.106500375222812,1.84756588530277
"91","T64","T64_280",0,"NLHERAS2018_1400.0","NLHERAS2018","1400.0",1.24,56.952,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_281",0,"NLHERAS2018_1405.0","NLHERAS2018","1405.0",1.393,56.951,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_282",0,"NLHERAS2018_1410.0","NLHERAS2018","1410.0",1.529,56.951,0.0545019262520638,0.945498073747936,29634.0045575612,0,0
"91","T64","T64_283",31.73,"NLHERAS2018_1415.0","NLHERAS2018","1415.0",1.682,56.947,0.0545019262520638,0.945498073747936,29634.0045575612,0.0512474508010284,0.889039513810388
"91","T64","T64_284",33.58,"NLHERAS2018_1420.0","NLHERAS2018","1420.0",1.835,56.945,0.0545019262520638,0.945498073747936,29634.0045575612,0.054235404913285,0.94087446812962
"91","T65","T65_287",0,"NLHERAS2018_1439.7","NLHERAS2018","1439.7",1.995,56.711,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T65","T65_288",21.87,"NLHERAS2018_1440.0","NLHERAS2018","1440.0",1.987,56.709,0.0771792722879502,0.92282072771205,29634.0045575612,0.0500195529301933,0.59807612674367
"91","T65","T65_289",0.1,"NLHERAS2018_1445.0","NLHERAS2018","1445.0",1.836,56.704,0.0771792722879502,0.92282072771205,29634.0045575612,0.000228713090673037,0.00273468736508308
"91","T65","T65_290",0,"NLHERAS2018_1450.0","NLHERAS2018","1450.0",1.684,56.704,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T65","T65_291",0,"NLHERAS2018_1455.0","NLHERAS2018","1455.0",1.532,56.705,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T65","T65_292",0.07,"NLHERAS2018_1460.0","NLHERAS2018","1460.0",1.38,56.705,0.0771792722879502,0.92282072771205,29634.0045575612,0.000160099163471126,0.00191428115555816
"91","T65","T65_293",0,"NLHERAS2018_1465.0","NLHERAS2018","1465.0",1.229,56.699,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T65","T65_294",0,"NLHERAS2018_1470.0","NLHERAS2018","1470.0",1.078,56.697,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T65","T65_295",9.4,"NLHERAS2018_1475.0","NLHERAS2018","1475.0",0.927,56.706,0.0771792722879502,0.92282072771205,29634.0045575612,0.0214990305232655,0.25706061231781
"91","T65","T65_296",236.44,"NLHERAS2018_1480.0","NLHERAS2018","1480.0",0.776,56.715,0.0771792722879502,0.92282072771205,29634.0045575612,0.540769231587329,6.46589480600244
"91","T65","T65_297",16.11,"NLHERAS2018_1485.0","NLHERAS2018","1485.0",0.626,56.724,0.0771792722879502,0.92282072771205,29634.0045575612,0.0368456789074263,0.440558134514885
"91","T65","T65_298",954.7,"NLHERAS2018_1490.0","NLHERAS2018","1490.0",0.478,56.723,0.0771792722879502,0.92282072771205,29634.0045575612,2.18352387665549,26.1080602744482
"91","T65","T65_299",1266.18,"NLHERAS2018_1495.0","NLHERAS2018","1495.0",0.327,56.712,0.0771792722879502,0.92282072771205,29634.0045575612,2.89591941148386,34.626064479209
"91","T65","T65_300",787.77,"NLHERAS2018_1500.0","NLHERAS2018","1500.0",0.176,56.703,0.0771792722879502,0.92282072771205,29634.0045575612,1.80173311439499,21.543046655915
"91","T65","T65_301",66.41,"NLHERAS2018_1505.0","NLHERAS2018","1505.0",0.025,56.698,0.0771792722879502,0.92282072771205,29634.0045575612,0.151888363515964,1.81610587915167
"91","T65","T65_302",132.24,"NLHERAS2018_1510.0","NLHERAS2018","1510.0",-0.127,56.694,0.0771792722879502,0.92282072771205,29634.0045575612,0.302450191106025,3.61635057158587
"91","T65","T65_303",301.51,"NLHERAS2018_1515.0","NLHERAS2018","1515.0",-0.278,56.687,0.0771792722879502,0.92282072771205,29634.0045575612,0.689592839688275,8.245355874462
"91","T65","T65_304",92.57,"NLHERAS2018_1520.0","NLHERAS2018","1520.0",-0.428,56.674,0.0771792722879502,0.92282072771205,29634.0045575612,0.211719708036031,2.53150009385741
"91","T65","T65_305",170.31,"NLHERAS2018_1525.0","NLHERAS2018","1525.0",-0.577,56.68,0.0771792722879502,0.92282072771205,29634.0045575612,0.38952126472525,4.657446051473
"91","T65","T65_306",0,"NLHERAS2018_1530.0","NLHERAS2018","1530.0",-0.727,56.693,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T66","T66_311",0,"NLHERAS2018_1558.0","NLHERAS2018","1558.0",-0.473,56.455,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T66","T66_312",0.05,"NLHERAS2018_1560.0","NLHERAS2018","1560.0",-0.413,56.456,0.0771792722879502,0.92282072771205,29634.0045575612,0.000114356545336519,0.00136734368254154
"91","T66","T66_313",43.24,"NLHERAS2018_1565.0","NLHERAS2018","1565.0",-0.262,56.456,0.0771792722879502,0.92282072771205,29634.0045575612,0.0988955404070213,1.18247881666192
"91","T61","T61_113",278.68,"NLHERAS2018_565.0","NLHERAS2018","565.0",1.107,57.701,0.577146156639499,0.422853843360501,29634.0045575612,4.76630635372165,3.49209803637951
"91","T61","T61_114",1507.55,"NLHERAS2018_570.0","NLHERAS2018","570.0",0.951,57.702,0.577146156639499,0.422853843360501,29634.0045575612,25.7838565507143,18.890887020037
"91","T61","T61_115",3574.89,"NLHERAS2018_575.0","NLHERAS2018","575.0",0.796,57.702,0.577146156639499,0.422853843360501,29634.0045575612,61.141886467834,44.7964200849459
"91","T61","T61_116",893.813,"NLHERAS2018_582.2","NLHERAS2018","582.2",0.711,57.702,0.577146156639499,0.422853843360501,29634.0045575612,15.2870194521997,11.2002390634078
"91","T61","T61_117",847.224,"NLHERAS2018_585.0","NLHERAS2018","585.0",0.624,57.702,0.577146156639499,0.422853843360501,29634.0045575612,14.4902007113014,10.6164391659738
"91","T61","T61_118",649.24,"NLHERAS2018_590.0","NLHERAS2018","590.0",0.486,57.699,0.577146156639499,0.422853843360501,29634.0045575612,11.1040502981565,8.13553082079457
"91","T66","T66_320",6.16,"NLHERAS2018_1600.0","NLHERAS2018","1600.0",0.794,56.46,0.0771792722879502,0.92282072771205,29634.0045575612,0.0140887263854591,0.168456741689118
"91","T66","T66_321",245.84,"NLHERAS2018_1605.0","NLHERAS2018","1605.0",0.945,56.461,0.0771792722879502,0.92282072771205,29634.0045575612,0.562268262110595,6.72295541832025
"91","T66","T66_322",0.85,"NLHERAS2018_1610.0","NLHERAS2018","1610.0",1.096,56.463,0.0771792722879502,0.92282072771205,29634.0045575612,0.00194406127072082,0.0232448426032062
"91","T66","T66_323",4.01,"NLHERAS2018_1615.0","NLHERAS2018","1615.0",1.247,56.463,0.0771792722879502,0.92282072771205,29634.0045575612,0.00917139493598879,0.109660963339832
"91","T66","T66_324",21.99,"NLHERAS2018_1620.0","NLHERAS2018","1620.0",1.398,56.462,0.0771792722879502,0.92282072771205,29634.0045575612,0.0502940086390009,0.60135775158177
"91","T66","T66_325",2.799,"NLHERAS2018_1625.0","NLHERAS2018","1625.0",1.539,56.461,0.0771792722879502,0.92282072771205,29634.0045575612,0.00640167940793831,0.0765438993486755
"91","T66","T66_331",0,"NLHERAS2018_1655.1","NLHERAS2018","1655.1",1.605,56.451,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T66","T66_332",0,"NLHERAS2018_1660.0","NLHERAS2018","1660.0",1.752,56.456,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T66","T66_333",0,"NLHERAS2018_1665.0","NLHERAS2018","1665.0",1.903,56.458,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_343",0,"NLHERAS2018_1715.4","NLHERAS2018","1715.4",1.24,56.209,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_344",0,"NLHERAS2018_1720.0","NLHERAS2018","1720.0",1.102,56.209,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_345",0,"NLHERAS2018_1725.0","NLHERAS2018","1725.0",0.953,56.205,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_346",0,"NLHERAS2018_1730.0","NLHERAS2018","1730.0",0.803,56.204,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_347",0,"NLHERAS2018_1735.0","NLHERAS2018","1735.0",0.653,56.204,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_348",0,"NLHERAS2018_1740.0","NLHERAS2018","1740.0",0.504,56.203,0.0771792722879502,0.92282072771205,29634.0045575612,0,0
"91","T67","T67_352",27.212,"NLHERAS2018_1764.6","NLHERAS2018","1764.6",0.337,56.206,0.0771792722879502,0.92282072771205,29634.0045575612,0.0622374062339469,0.744163125786408
"91","T67","T67_353",74.31,"NLHERAS2018_1765.0","NLHERAS2018","1765.0",0.325,56.206,0.0771792722879502,0.92282072771205,29634.0045575612,0.169956697679134,2.03214618099324
"91","T67","T67_354",32.92,"NLHERAS2018_1770.0","NLHERAS2018","1770.0",0.176,56.208,0.0771792722879502,0.92282072771205,29634.0045575612,0.0752923494495639,0.900259080585351
"91","T67","T67_355",6.05,"NLHERAS2018_1775.0","NLHERAS2018","1775.0",0.026,56.208,0.0771792722879502,0.92282072771205,29634.0045575612,0.0138371419857188,0.165448585587526
"91","T67","T67_356",14.13,"NLHERAS2018_1780.0","NLHERAS2018","1780.0",-0.124,56.208,0.0771792722879502,0.92282072771205,29634.0045575612,0.0323171597121002,0.38641132468624
"91","T68","T68_10",219.27,"NLHERAS2018_50.0","NLHERAS2018","50.0",-1.125,58.463,0.854104039119272,0.145895960880728,29634.0045575612,5.54983837555507,0.948009803781378
"91","T68","T68_11",901.56,"NLHERAS2018_55.0","NLHERAS2018","55.0",-0.966,58.463,0.854104039119272,0.145895960880728,29634.0045575612,22.8189551049639,3.89787804395101
"91","T68","T68_12",41.799,"NLHERAS2018_60.0","NLHERAS2018","60.0",-0.807,58.462,0.854104039119272,0.145895960880728,29634.0045575612,1.0579545503709,0.180717206130605
"91","T68","T68_13",463.03,"NLHERAS2018_69.0","NLHERAS2018","69.0",-0.786,58.461,0.854104039119272,0.145895960880728,29634.0045575612,11.7195314590836,2.00190167120396
"91","T68","T68_14",7766.49,"NLHERAS2018_70.0","NLHERAS2018","70.0",-0.756,58.46,0.854104039119272,0.145895960880728,29634.0045575612,196.573923680233,33.5782763760206
"91","T68","T68_15",2504.606,"NLHERAS2018_75.0","NLHERAS2018","75.0",-0.597,58.462,0.854104039119272,0.145895960880728,29634.0045575612,63.3928877386121,10.828617880283
"91","T68","T68_16",10745.85,"NLHERAS2018_80.0","NLHERAS2018","80.0",-0.45,58.471,0.854104039119272,0.145895960880728,29634.0045575612,271.983083449439,46.4594844254304
"91","T68","T68_17",23801.372,"NLHERAS2018_85.0","NLHERAS2018","85.0",-0.291,58.468,0.854104039119272,0.145895960880728,29634.0045575612,602.425173149368,102.904793174842
"91","T68","T68_20",18029.331,"NLHERAS2018_100.3","NLHERAS2018","100.3",-0.112,58.461,0.854104039119272,0.145895960880728,29634.0045575612,456.331796731813,77.9494802919666
"91","T68","T68_21",4972,"NLHERAS2018_105.0","NLHERAS2018","105.0",0.037,58.459,0.854104039119272,0.145895960880728,29634.0045575612,125.843920295799,21.4963503643955
"91","T68","T68_22",6504.2,"NLHERAS2018_110.0","NLHERAS2018","110.0",0.196,58.457,0.854104039119272,0.145895960880728,29634.0045575612,164.624703617847,28.1207888254428
"91","T68","T68_23",8676.48,"NLHERAS2018_115.0","NLHERAS2018","115.0",0.352,58.459,0.854104039119272,0.145895960880728,29634.0045575612,219.606246493985,37.5126013696039
"91","T68","T68_24",3027.1,"NLHERAS2018_120.0","NLHERAS2018","120.0",0.511,58.46,0.854104039119272,0.145895960880728,29634.0045575612,76.6174841366477,13.0876110595458
"91","T68","T68_25",1453.43,"NLHERAS2018_125.0","NLHERAS2018","125.0",0.67,58.46,0.854104039119272,0.145895960880728,29634.0045575612,36.7870734262918,6.28387781780439
"91","T68","T68_26",795.81,"NLHERAS2018_130.0","NLHERAS2018","130.0",0.829,58.461,0.854104039119272,0.145895960880728,29634.0045575612,20.1423672989943,3.44066986795849
"91","T68","T68_27",36.85,"NLHERAS2018_135.0","NLHERAS2018","135.0",0.989,58.461,0.854104039119272,0.145895960880728,29634.0045575612,0.932692772103818,0.159320295842312
"91","T68","T68_28",0,"NLHERAS2018_140.0","NLHERAS2018","140.0",1.148,58.46,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_29",0,"NLHERAS2018_145.0","NLHERAS2018","145.0",1.307,58.459,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_30",0,"NLHERAS2018_150.0","NLHERAS2018","150.0",1.455,58.457,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_31",0,"NLHERAS2018_155.0","NLHERAS2018","155.0",1.614,58.459,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_32",2550.63,"NLHERAS2018_160.0","NLHERAS2018","160.0",1.773,58.458,0.854104039119272,0.145895960880728,29634.0045575612,64.5577792486068,11.0276017960455
"91","T68","T68_33",0,"NLHERAS2018_165.0","NLHERAS2018","165.0",1.932,58.46,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_5",11.44,"NLHERAS2018_27.1","NLHERAS2018","27.1",-1.853,58.463,0.854104039119272,0.145895960880728,29634.0045575612,0.289552382981484,0.0494606291570163
"91","T68","T68_6",0,"NLHERAS2018_30.0","NLHERAS2018","30.0",-1.76,58.462,0.854104039119272,0.145895960880728,29634.0045575612,0,0
"91","T68","T68_7",39.44,"NLHERAS2018_35.0","NLHERAS2018","35.0",-1.601,58.461,0.854104039119272,0.145895960880728,29634.0045575612,0.998247026642458,0.170518113107755
"91","T68","T68_8",85.46,"NLHERAS2018_40.0","NLHERAS2018","40.0",-1.443,58.461,0.854104039119272,0.145895960880728,29634.0045575612,2.16303729454524,0.369484734943935
"91","T68","T68_9",138.03,"NLHERAS2018_45.0","NLHERAS2018","45.0",-1.284,58.462,0.854104039119272,0.145895960880728,29634.0045575612,3.49361148801872,0.596770161061447
"91","T56","T56_66",121.5834,"0918S_330.9","0918S","330.9",-1.36,59.2,0.752125822227893,0.247874177772107,29634.0045575612,2.70991161622059,0.893091413503192
"91","T56","T56_67",120.4291,"0918S_335.9","0918S","335.9",-1.2,59.2,0.752125822227893,0.247874177772107,29634.0045575612,2.68418400062008,0.884612497642913
"91","T56","T56_68",0,"0918S_340.9","0918S","340.9",-1.04,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_69",86.61728,"0918S_345.9","0918S","345.9",-0.88,59.2,0.752125822227893,0.247874177772107,29634.0045575612,1.93056924907045,0.636247621213108
"91","T56","T56_70",45.67367,"0918S_350.9","0918S","350.9",-0.72,59.2,0.752125822227893,0.247874177772107,29634.0045575612,1.01799759579372,0.335496149146827
"91","T56","T56_71",709.32549,"0918S_355.9","0918S","355.9",-0.55,59.2,0.752125822227893,0.247874177772107,29634.0045575612,15.8098012149057,5.21035358854864
"91","T56","T56_72",497.83113,"0918S_360.4","0918S","360.4",-0.4,59.2,0.752125822227893,0.247874177772107,29634.0045575612,11.0959091627905,3.65682081252532
"91","T56","T56_73",202.2549,"0918S_365.4","0918S","365.4",-0.24,59.2,0.752125822227893,0.247874177772107,29634.0045575612,4.50795834750085,1.48566428088824
"91","T56","T56_74",0,"0918S_370.4","0918S","370.4",-0.08,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_75",0,"0918S_375.4","0918S","375.4",0.08,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_76",0,"0918S_380.4","0918S","380.4",0.24,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T55","T55_104",0,"0918S_520.0","0918S","520.0",-0.78,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_105",270.57147,"0918S_525.0","0918S","525.0",-0.94,59.45,0.797960260714239,0.202039739285761,29634.0045575612,6.39813807354063,1.6199781015854
"91","T55","T55_106",120.0374,"0918S_530.0","0918S","530.0",-1.1,59.45,0.797960260714239,0.202039739285761,29634.0045575612,2.83849534908032,0.718693509597475
"91","T55","T55_107",47.68534,"0918S_535.0","0918S","535.0",-1.26,59.45,0.797960260714239,0.202039739285761,29634.0045575612,1.12760369525926,0.285503887629596
"91","T55","T55_108",0,"0918S_540.6","0918S","540.6",-1.45,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_109",0,"0918S_545.6","0918S","545.6",-1.61,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_110",0,"0918S_550.6","0918S","550.6",-1.78,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_111",0,"0918S_555.7","0918S","555.7",-1.95,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_99",0,"0918S_495.1","0918S","495.1",0.03,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T56","T56_59",0,"0918S_298.0","0918S","298.0",-2.43,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_60",0,"0918S_300.0","0918S","300.0",-2.37,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_61",0,"0918S_305.0","0918S","305.0",-2.21,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_62",424.5235,"0918S_310.0","0918S","310.0",-2.05,59.2,0.752125822227893,0.247874177772107,29634.0045575612,9.46199204832751,3.11833928546432
"91","T56","T56_63",3805.34654,"0918S_315.0","0918S","315.0",-1.89,59.2,0.752125822227893,0.247874177772107,29634.0045575612,84.8154665233152,27.9521901861445
"91","T56","T56_64",0,"0918S_320.7","0918S","320.7",-1.7,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_65",0,"0918S_325.7","0918S","325.7",-1.54,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T66","T66_316",1,"NLHERAS2018_1580.0","NLHERAS2018","1580.0",0.191,56.455,0.0771792722879502,0.92282072771205,29634.0045575612,0.00228713090673037,0.0273468736508308
"91","T60","T60_78",617.72,"NLHERAS2018_390.0","NLHERAS2018","390.0",-1.438,57.952,0.635267544634534,0.364732455365466,29634.0045575612,11.6289010254481,6.67661626984857
"91","T66","T66_314",37.58,"NLHERAS2018_1570.0","NLHERAS2018","1570.0",-0.111,56.456,0.0771792722879502,0.92282072771205,29634.0045575612,0.0859503794749274,1.02769551179822
"91","T66","T66_315",0.35,"NLHERAS2018_1575.0","NLHERAS2018","1575.0",0.04,56.457,0.0771792722879502,0.92282072771205,29634.0045575612,0.00080049581735563,0.00957140577779079
