"Stratum","Transect","FID","SA","ID","Cruise","LOG","longitude","latitude","Mat_Perc","Imm_Perc","multiplier","MAT","IMM"
"91","T40","T40_72",0,"NLHERAS2019_360.0","NLHERAS2019","360.0",-0.056,58.164,1,0,142178.993682917,0,0
"91","T35","T35_256",0,"NLHERAS2019_1280.0","NLHERAS2019","1280.0",-0.44,56.892,1,0,142178.993682917,0,0
"91","T40","T40_75",0,"NLHERAS2019_375.1","NLHERAS2019","375.1",-0.237,58.163,1,0,142178.993682917,0,0
"91","T40","T40_91",0,"NLHERAS2019_455.0","NLHERAS2019","455.0",-2.177,58.158,1,0,142178.993682917,0,0
"91","T40","T40_92",0,"NLHERAS2019_460.0","NLHERAS2019","460.0",-2.335,58.158,1,0,142178.993682917,0,0
"91","T41","T41_21",0,"NLHERAS2019_106.4","NLHERAS2019","106.4",-2.691,58.41,1,0,142178.993682917,0,0
"91","T41","T41_22",0,"NLHERAS2019_110.0","NLHERAS2019","110.0",-2.579,58.411,1,0,142178.993682917,0,0
"91","T41","T41_23",0,"NLHERAS2019_115.0","NLHERAS2019","115.0",-2.422,58.413,1,0,142178.993682917,0,0
"91","T41","T41_24",0,"NLHERAS2019_120.0","NLHERAS2019","120.0",-2.263,58.413,1,0,142178.993682917,0,0
"91","T41","T41_25",0,"NLHERAS2019_125.0","NLHERAS2019","125.0",-2.105,58.413,1,0,142178.993682917,0,0
"91","T41","T41_26",0,"NLHERAS2019_130.0","NLHERAS2019","130.0",-1.946,58.413,1,0,142178.993682917,0,0
"91","T41","T41_27",0,"NLHERAS2019_135.0","NLHERAS2019","135.0",-1.787,58.414,1,0,142178.993682917,0,0
"91","T41","T41_28",0,"NLHERAS2019_140.0","NLHERAS2019","140.0",-1.629,58.414,1,0,142178.993682917,0,0
"91","T41","T41_29",0,"NLHERAS2019_145.0","NLHERAS2019","145.0",-1.47,58.413,1,0,142178.993682917,0,0
"91","T41","T41_30",0,"NLHERAS2019_150.0","NLHERAS2019","150.0",-1.312,58.414,1,0,142178.993682917,0,0
"91","T41","T41_33",0,"NLHERAS2019_165.1","NLHERAS2019","165.1",-1.201,58.416,1,0,142178.993682917,0,0
"91","T41","T41_34",0,"NLHERAS2019_170.0","NLHERAS2019","170.0",-1.045,58.414,1,0,142178.993682917,0,0
"91","T41","T41_35",0,"NLHERAS2019_175.0","NLHERAS2019","175.0",-0.887,58.413,1,0,142178.993682917,0,0
"91","T30","T30_403",0,"NLHERAS2019_2015.0","NLHERAS2019","2015.0",0.97,56.122,1,0,142178.993682917,0,0
"91","T30","T30_404",0,"NLHERAS2019_2020.0","NLHERAS2019","2020.0",1.119,56.122,1,0,142178.993682917,0,0
"91","T31","T31_326",0,"NLHERAS2019_1633.7","NLHERAS2019","1633.7",1.72,56.371,1,0,142178.993682917,0,0
"91","T31","T31_327",0,"NLHERAS2019_1635.0","NLHERAS2019","1635.0",1.681,56.372,1,0,142178.993682917,0,0
"91","T31","T31_328",0,"NLHERAS2019_1640.0","NLHERAS2019","1640.0",1.531,56.373,1,0,142178.993682917,0,0
"91","T31","T31_329",0,"NLHERAS2019_1645.0","NLHERAS2019","1645.0",1.381,56.372,1,0,142178.993682917,0,0
"91","T31","T31_330",0,"NLHERAS2019_1650.0","NLHERAS2019","1650.0",1.245,56.375,1,0,142178.993682917,0,0
"91","T31","T31_331",0,"NLHERAS2019_1655.0","NLHERAS2019","1655.0",1.095,56.374,1,0,142178.993682917,0,0
"91","T31","T31_332",4.79,"NLHERAS2019_1660.0","NLHERAS2019","1660.0",0.945,56.375,1,0,142178.993682917,0.681037379741172,0
"91","T31","T31_333",37.97,"NLHERAS2019_1665.0","NLHERAS2019","1665.0",0.795,56.376,1,0,142178.993682917,5.39853639014036,0
"91","T31","T31_334",0,"NLHERAS2019_1670.0","NLHERAS2019","1670.0",0.645,56.377,1,0,142178.993682917,0,0
"91","T31","T31_335",0,"NLHERAS2019_1675.0","NLHERAS2019","1675.0",0.495,56.377,1,0,142178.993682917,0,0
"91","T31","T31_336",19.4,"NLHERAS2019_1680.0","NLHERAS2019","1680.0",0.345,56.376,1,0,142178.993682917,2.75827247744859,0
"91","T31","T31_337",23.21,"NLHERAS2019_1685.0","NLHERAS2019","1685.0",0.195,56.376,1,0,142178.993682917,3.2999744433805,0
"91","T31","T31_338",0,"NLHERAS2019_1690.0","NLHERAS2019","1690.0",0.045,56.376,1,0,142178.993682917,0,0
"91","T31","T31_339",0,"NLHERAS2019_1695.0","NLHERAS2019","1695.0",-0.105,56.379,1,0,142178.993682917,0,0
"91","T31","T31_340",0,"NLHERAS2019_1700.0","NLHERAS2019","1700.0",-0.255,56.381,1,0,142178.993682917,0,0
"91","T31","T31_341",0,"NLHERAS2019_1705.0","NLHERAS2019","1705.0",-0.405,56.383,1,0,142178.993682917,0,0
"91","T40","T40_84",0,"NLHERAS2019_420.0","NLHERAS2019","420.0",-1.078,58.158,1,0,142178.993682917,0,0
"91","T40","T40_85",0,"NLHERAS2019_425.0","NLHERAS2019","425.0",-1.236,58.16,1,0,142178.993682917,0,0
"91","T40","T40_86",0,"NLHERAS2019_430.0","NLHERAS2019","430.0",-1.393,58.16,1,0,142178.993682917,0,0
"91","T40","T40_87",0,"NLHERAS2019_435.0","NLHERAS2019","435.0",-1.548,58.159,1,0,142178.993682917,0,0
"91","T40","T40_88",0,"NLHERAS2019_440.0","NLHERAS2019","440.0",-1.705,58.16,1,0,142178.993682917,0,0
"91","T40","T40_89",0,"NLHERAS2019_445.0","NLHERAS2019","445.0",-1.863,58.158,1,0,142178.993682917,0,0
"91","T40","T40_90",0,"NLHERAS2019_450.0","NLHERAS2019","450.0",-2.02,58.158,1,0,142178.993682917,0,0
"91","T34","T34_277",0,"NLHERAS2019_1389.5","NLHERAS2019","1389.5",2,56.631,1,0,142178.993682917,0,0
"91","T34","T34_278",0,"NLHERAS2019_1390.0","NLHERAS2019","1390.0",1.986,56.627,1,0,142178.993682917,0,0
"91","T34","T34_286",0,"NLHERAS2019_1431.7","NLHERAS2019","1431.7",1.846,56.628,1,0,142178.993682917,0,0
"91","T34","T34_287",0,"NLHERAS2019_1435.0","NLHERAS2019","1435.0",1.748,56.625,1,0,142178.993682917,0,0
"91","T34","T34_288",0,"NLHERAS2019_1440.0","NLHERAS2019","1440.0",1.597,56.625,1,0,142178.993682917,0,0
"91","T34","T34_289",0,"NLHERAS2019_1445.0","NLHERAS2019","1445.0",1.446,56.626,1,0,142178.993682917,0,0
"91","T34","T34_292",0,"NLHERAS2019_1460.0","NLHERAS2019","1460.0",1.339,56.63,1,0,142178.993682917,0,0
"91","T65","T65_61",0,"0919S_309.8","0919S","309.8",-2.44,59.16,1,0,142178.993682917,0,0
"91","T65","T65_62",0,"0919S_310.8","0919S","310.8",-2.41,59.16,1,0,142178.993682917,0,0
"91","T65","T65_63",0,"0919S_315.8","0919S","315.8",-2.25,59.16,1,0,142178.993682917,0,0
"91","T65","T65_64",0,"0919S_320.8","0919S","320.8",-2.09,59.16,1,0,142178.993682917,0,0
"91","T65","T65_65",0,"0919S_325.8","0919S","325.8",-1.94,59.16,1,0,142178.993682917,0,0
"91","T65","T65_66",0,"0919S_330.8","0919S","330.8",-1.78,59.16,1,0,142178.993682917,0,0
"91","T65","T65_67",0,"0919S_335.8","0919S","335.8",-1.63,59.16,1,0,142178.993682917,0,0
"91","T65","T65_68",0,"0919S_340.8","0919S","340.8",-1.48,59.16,1,0,142178.993682917,0,0
"91","T65","T65_69",0,"0919S_345.8","0919S","345.8",-1.32,59.16,1,0,142178.993682917,0,0
"91","T65","T65_70",0,"0919S_350.8","0919S","350.8",-1.17,59.16,1,0,142178.993682917,0,0
"91","T65","T65_71",0,"0919S_355.4","0919S","355.4",-1.02,59.16,1,0,142178.993682917,0,0
"91","T65","T65_72",0,"0919S_360.4","0919S","360.4",-0.87,59.16,1,0,142178.993682917,0,0
"91","T65","T65_73",0,"0919S_365.4","0919S","365.4",-0.72,59.16,1,0,142178.993682917,0,0
"91","T65","T65_74",0,"0919S_370.1","0919S","370.1",-0.57,59.16,1,0,142178.993682917,0,0
"91","T65","T65_75",0,"0919S_375.1","0919S","375.1",-0.42,59.16,1,0,142178.993682917,0,0
"91","T65","T65_76",0,"0919S_380.1","0919S","380.1",-0.26,59.16,1,0,142178.993682917,0,0
"91","T65","T65_77",0,"0919S_385.1","0919S","385.1",-0.1,59.16,1,0,142178.993682917,0,0
"91","T65","T65_78",0,"0919S_390.1","0919S","390.1",0.05,59.16,1,0,142178.993682917,0,0
"91","T65","T65_79",0,"0919S_395.1","0919S","395.1",0.21,59.16,1,0,142178.993682917,0,0
"91","T65","T65_80",0,"0919S_400.1","0919S","400.1",0.36,59.16,1,0,142178.993682917,0,0
"91","T65","T65_81",0,"0919S_405.1","0919S","405.1",0.51,59.16,1,0,142178.993682917,0,0
"91","T65","T65_82",0,"0919S_410.1","0919S","410.1",0.66,59.16,1,0,142178.993682917,0,0
"91","T65","T65_83",0,"0919S_415.1","0919S","415.1",0.82,59.16,1,0,142178.993682917,0,0
"91","T65","T65_84",0,"0919S_420.1","0919S","420.1",0.97,59.16,1,0,142178.993682917,0,0
"91","T65","T65_85",0,"0919S_425.1","0919S","425.1",1.12,59.17,1,0,142178.993682917,0,0
"91","T65","T65_86",0,"0919S_430.1","0919S","430.1",1.28,59.17,1,0,142178.993682917,0,0
"91","T65","T65_87",0,"0919S_435.1","0919S","435.1",1.43,59.16,1,0,142178.993682917,0,0
"91","T35","T35_265",0,"NLHERAS2019_1325.0","NLHERAS2019","1325.0",0.508,56.887,1,0,142178.993682917,0,0
"91","T35","T35_266",0,"NLHERAS2019_1330.0","NLHERAS2019","1330.0",0.66,56.886,1,0,142178.993682917,0,0
"91","T35","T35_267",0,"NLHERAS2019_1335.0","NLHERAS2019","1335.0",0.812,56.885,1,0,142178.993682917,0,0
"91","T35","T35_268",0,"NLHERAS2019_1340.0","NLHERAS2019","1340.0",0.964,56.885,1,0,142178.993682917,0,0
"91","T35","T35_269",0,"NLHERAS2019_1345.0","NLHERAS2019","1345.0",1.116,56.884,1,0,142178.993682917,0,0
"91","T35","T35_270",0,"NLHERAS2019_1350.0","NLHERAS2019","1350.0",1.268,56.881,1,0,142178.993682917,0,0
"91","T35","T35_271",0,"NLHERAS2019_1355.0","NLHERAS2019","1355.0",1.42,56.882,1,0,142178.993682917,0,0
"91","T35","T35_272",0,"NLHERAS2019_1360.0","NLHERAS2019","1360.0",1.57,56.882,1,0,142178.993682917,0,0
"91","T35","T35_273",0,"NLHERAS2019_1365.0","NLHERAS2019","1365.0",1.722,56.883,1,0,142178.993682917,0,0
"91","T35","T35_274",0,"NLHERAS2019_1370.0","NLHERAS2019","1370.0",1.875,56.883,1,0,142178.993682917,0,0
"91","T36","T36_220",0,"NLHERAS2019_1101.6","NLHERAS2019","1101.6",1.92,57.148,1,0,142178.993682917,0,0
"91","T36","T36_221",0,"NLHERAS2019_1105.0","NLHERAS2019","1105.0",1.822,57.139,1,0,142178.993682917,0,0
"91","T36","T36_222",0,"NLHERAS2019_1110.0","NLHERAS2019","1110.0",1.669,57.139,1,0,142178.993682917,0,0
"91","T36","T36_223",0,"NLHERAS2019_1115.0","NLHERAS2019","1115.0",1.516,57.14,1,0,142178.993682917,0,0
"91","T36","T36_224",0,"NLHERAS2019_1120.0","NLHERAS2019","1120.0",1.363,57.14,1,0,142178.993682917,0,0
"91","T36","T36_225",0,"NLHERAS2019_1125.0","NLHERAS2019","1125.0",1.21,57.139,1,0,142178.993682917,0,0
"91","T36","T36_226",0,"NLHERAS2019_1130.0","NLHERAS2019","1130.0",1.057,57.141,1,0,142178.993682917,0,0
"91","T36","T36_227",0,"NLHERAS2019_1135.0","NLHERAS2019","1135.0",0.904,57.142,1,0,142178.993682917,0,0
"91","T36","T36_228",0,"NLHERAS2019_1140.0","NLHERAS2019","1140.0",0.751,57.141,1,0,142178.993682917,0,0
"91","T36","T36_229",0,"NLHERAS2019_1145.0","NLHERAS2019","1145.0",0.598,57.142,1,0,142178.993682917,0,0
"91","T36","T36_230",0,"NLHERAS2019_1150.0","NLHERAS2019","1150.0",0.457,57.14,1,0,142178.993682917,0,0
"91","T36","T36_231",0,"NLHERAS2019_1155.0","NLHERAS2019","1155.0",0.304,57.142,1,0,142178.993682917,0,0
"91","T36","T36_232",0,"NLHERAS2019_1160.0","NLHERAS2019","1160.0",0.151,57.143,1,0,142178.993682917,0,0
"91","T36","T36_233",0,"NLHERAS2019_1165.0","NLHERAS2019","1165.0",-0.002,57.143,1,0,142178.993682917,0,0
"91","T36","T36_234",0,"NLHERAS2019_1170.0","NLHERAS2019","1170.0",-0.155,57.144,1,0,142178.993682917,0,0
"91","T36","T36_241",0,"NLHERAS2019_1209.1","NLHERAS2019","1209.1",-0.232,57.144,1,0,142178.993682917,0,0
"91","T36","T36_242",0,"NLHERAS2019_1210.0","NLHERAS2019","1210.0",-0.259,57.144,1,0,142178.993682917,0,0
"91","T36","T36_243",0,"NLHERAS2019_1215.0","NLHERAS2019","1215.0",-0.412,57.146,1,0,142178.993682917,0,0
"91","T36","T36_244",0,"NLHERAS2019_1220.0","NLHERAS2019","1220.0",-0.566,57.145,1,0,142178.993682917,0,0
"91","T36","T36_245",0,"NLHERAS2019_1225.0","NLHERAS2019","1225.0",-0.719,57.145,1,0,142178.993682917,0,0
"91","T36","T36_246",0,"NLHERAS2019_1230.0","NLHERAS2019","1230.0",-0.872,57.145,1,0,142178.993682917,0,0
"91","T63","T63_0",0,"0919S_0.6","0919S","0.6",-2.81,58.66,1,0,142178.993682917,0,0
"91","T40","T40_74",0,"NLHERAS2019_370.2","NLHERAS2019","370.2",-0.083,58.164,1,0,142178.993682917,0,0
"91","T63","T63_10",0,"0919S_50.6","0919S","50.6",-1.29,58.66,1,0,142178.993682917,0,0
"91","T63","T63_11",0,"0919S_55.6","0919S","55.6",-1.13,58.66,1,0,142178.993682917,0,0
"91","T63","T63_12",0,"0919S_60.6","0919S","60.6",-0.98,58.66,1,0,142178.993682917,0,0
"91","T63","T63_13",0,"0919S_65.6","0919S","65.6",-0.83,58.66,1,0,142178.993682917,0,0
"91","T63","T63_14",0,"0919S_70.6","0919S","70.6",-0.68,58.66,1,0,142178.993682917,0,0
"91","T63","T63_15",0,"0919S_75.6","0919S","75.6",-0.52,58.66,1,0,142178.993682917,0,0
"91","T63","T63_16",0,"0919S_80.6","0919S","80.6",-0.37,58.66,1,0,142178.993682917,0,0
"91","T63","T63_17",0,"0919S_85.6","0919S","85.6",-0.22,58.66,1,0,142178.993682917,0,0
"91","T63","T63_18",0,"0919S_90.3","0919S","90.3",-0.08,58.66,1,0,142178.993682917,0,0
"91","T63","T63_19",0,"0919S_95.3","0919S","95.3",0.08,58.66,1,0,142178.993682917,0,0
"91","T63","T63_2",0,"0919S_10.6","0919S","10.6",-2.51,58.66,1,0,142178.993682917,0,0
"91","T63","T63_20",0,"0919S_100.3","0919S","100.3",0.23,58.66,1,0,142178.993682917,0,0
"91","T63","T63_21",0,"0919S_105.3","0919S","105.3",0.38,58.66,1,0,142178.993682917,0,0
"91","T63","T63_22",0,"0919S_110.3","0919S","110.3",0.54,58.66,1,0,142178.993682917,0,0
"91","T63","T63_23",0,"0919S_115.3","0919S","115.3",0.69,58.66,1,0,142178.993682917,0,0
"91","T63","T63_24",0,"0919S_120.3","0919S","120.3",0.84,58.66,1,0,142178.993682917,0,0
"91","T63","T63_25",0,"0919S_125.3","0919S","125.3",0.99,58.66,1,0,142178.993682917,0,0
"91","T63","T63_26",0,"0919S_130.3","0919S","130.3",1.14,58.66,1,0,142178.993682917,0,0
"91","T63","T63_27",0,"0919S_135.5","0919S","135.5",1.29,58.66,1,0,142178.993682917,0,0
"91","T63","T63_28",0,"0919S_140.5","0919S","140.5",1.45,58.66,1,0,142178.993682917,0,0
"91","T63","T63_29",0,"0919S_145.5","0919S","145.5",1.6,58.66,1,0,142178.993682917,0,0
"91","T63","T63_3",0,"0919S_15.6","0919S","15.6",-2.36,58.66,1,0,142178.993682917,0,0
"91","T63","T63_30",0,"0919S_150.5","0919S","150.5",1.75,58.66,1,0,142178.993682917,0,0
"91","T63","T63_31",0,"0919S_155.5","0919S","155.5",1.9,58.66,1,0,142178.993682917,0,0
"91","T63","T63_4",0,"0919S_20.2","0919S","20.2",-2.21,58.66,1,0,142178.993682917,0,0
"91","T63","T63_5",0,"0919S_25.2","0919S","25.2",-2.05,58.66,1,0,142178.993682917,0,0
"91","T63","T63_6",0,"0919S_30.2","0919S","30.2",-1.9,58.66,1,0,142178.993682917,0,0
"91","T63","T63_7",0,"0919S_35.2","0919S","35.2",-1.75,58.66,1,0,142178.993682917,0,0
"91","T63","T63_8",0,"0919S_40.2","0919S","40.2",-1.6,58.66,1,0,142178.993682917,0,0
"91","T63","T63_9",0,"0919S_45.6","0919S","45.6",-1.44,58.66,1,0,142178.993682917,0,0
"91","T64","T64_31",0,"0919S_158.8","0919S","158.8",2.02,58.91,1,0,142178.993682917,0,0
"91","T64","T64_32",0,"0919S_160.8","0919S","160.8",1.96,58.91,1,0,142178.993682917,0,0
"91","T64","T64_33",0,"0919S_165.8","0919S","165.8",1.8,58.91,1,0,142178.993682917,0,0
"91","T64","T64_34",0,"0919S_170.8","0919S","170.8",1.65,58.91,1,0,142178.993682917,0,0
"91","T64","T64_35",0,"0919S_175.1","0919S","175.1",1.51,58.91,1,0,142178.993682917,0,0
"91","T64","T64_36",0,"0919S_180.1","0919S","180.1",1.35,58.91,1,0,142178.993682917,0,0
"91","T64","T64_37",0,"0919S_185.1","0919S","185.1",1.2,58.91,1,0,142178.993682917,0,0
"91","T64","T64_38",0,"0919S_190.1","0919S","190.1",1.04,58.91,1,0,142178.993682917,0,0
"91","T64","T64_39",0,"0919S_195.5","0919S","195.5",0.88,58.91,1,0,142178.993682917,0,0
"91","T64","T64_40",0,"0919S_200.5","0919S","200.5",0.73,58.91,1,0,142178.993682917,0,0
"91","T64","T64_41",0,"0919S_205.5","0919S","205.5",0.58,58.91,1,0,142178.993682917,0,0
"91","T64","T64_42",0,"0919S_210.5","0919S","210.5",0.42,58.91,1,0,142178.993682917,0,0
"91","T64","T64_43",0,"0919S_215.5","0919S","215.5",0.27,58.91,1,0,142178.993682917,0,0
"91","T64","T64_44",0,"0919S_220.5","0919S","220.5",0.12,58.92,1,0,142178.993682917,0,0
"91","T64","T64_45",0,"0919S_225.7","0919S","225.7",-0.04,58.91,1,0,142178.993682917,0,0
"91","T64","T64_46",0,"0919S_230.3","0919S","230.3",-0.19,58.91,1,0,142178.993682917,0,0
"91","T64","T64_47",0,"0919S_235.3","0919S","235.3",-0.35,58.91,1,0,142178.993682917,0,0
"91","T64","T64_48",0,"0919S_240.3","0919S","240.3",-0.5,58.91,1,0,142178.993682917,0,0
"91","T64","T64_49",0,"0919S_245.2","0919S","245.2",-0.66,58.91,1,0,142178.993682917,0,0
"91","T64","T64_50",0,"0919S_250.2","0919S","250.2",-0.81,58.91,1,0,142178.993682917,0,0
"91","T64","T64_51",0,"0919S_255.2","0919S","255.2",-0.96,58.91,1,0,142178.993682917,0,0
"91","T64","T64_52",0,"0919S_260.2","0919S","260.2",-1.11,58.91,1,0,142178.993682917,0,0
"91","T64","T64_53",0,"0919S_265.2","0919S","265.2",-1.27,58.91,1,0,142178.993682917,0,0
"91","T64","T64_54",0,"0919S_270.2","0919S","270.2",-1.42,58.91,1,0,142178.993682917,0,0
"91","T64","T64_55",0,"0919S_275.2","0919S","275.2",-1.58,58.91,1,0,142178.993682917,0,0
"91","T64","T64_56",0,"0919S_280.2","0919S","280.2",-1.73,58.91,1,0,142178.993682917,0,0
"91","T64","T64_57",0,"0919S_285.2","0919S","285.2",-1.88,58.91,1,0,142178.993682917,0,0
"91","T64","T64_58",0,"0919S_290.4","0919S","290.4",-2.04,58.91,1,0,142178.993682917,0,0
"91","T64","T64_59",0,"0919S_295.4","0919S","295.4",-2.19,58.91,1,0,142178.993682917,0,0
"91","T64","T64_60",0,"0919S_300.4","0919S","300.4",-2.35,58.91,1,0,142178.993682917,0,0
"91","T64","T64_61",0,"0919S_305.4","0919S","305.4",-2.5,58.91,1,0,142178.993682917,0,0
"91","T39","T39_110",0,"NLHERAS2019_550.0","NLHERAS2019","550.0",-0.242,57.91,1,0,142178.993682917,0,0
"91","T39","T39_112",0,"NLHERAS2019_560.6","NLHERAS2019","560.6",-0.131,57.917,1,0,142178.993682917,0,0
"91","T39","T39_113",0,"NLHERAS2019_565.0","NLHERAS2019","565.0",0.003,57.908,1,0,142178.993682917,0,0
"91","T39","T39_114",0,"NLHERAS2019_570.0","NLHERAS2019","570.0",0.16,57.908,1,0,142178.993682917,0,0
"91","T39","T39_115",0,"NLHERAS2019_575.0","NLHERAS2019","575.0",0.316,57.909,1,0,142178.993682917,0,0
"91","T66","T66_114",0,"0919S_570.1","0919S","570.1",-1.59,59.41,1,0,142178.993682917,0,0
"91","T66","T66_115",0,"0919S_575.1","0919S","575.1",-1.74,59.41,1,0,142178.993682917,0,0
"91","T66","T66_116",0,"0919S_580.4","0919S","580.4",-1.89,59.41,1,0,142178.993682917,0,0
"91","T66","T66_117",0,"0919S_585.4","0919S","585.4",-2.05,59.41,1,0,142178.993682917,0,0
"91","T66","T66_118",0,"0919S_590.4","0919S","590.4",-2.2,59.41,1,0,142178.993682917,0,0
"91","T66","T66_90",0,"0919S_453.8","0919S","453.8",1.98,59.41,1,0,142178.993682917,0,0
"91","T66","T66_91",0,"0919S_455.8","0919S","455.8",1.92,59.41,1,0,142178.993682917,0,0
"91","T66","T66_92",0,"0919S_460.8","0919S","460.8",1.77,59.41,1,0,142178.993682917,0,0
"91","T66","T66_93",0,"0919S_465.8","0919S","465.8",1.62,59.41,1,0,142178.993682917,0,0
"91","T66","T66_94",0,"0919S_470.8","0919S","470.8",1.46,59.41,1,0,142178.993682917,0,0
"91","T66","T66_95",0,"0919S_475.8","0919S","475.8",1.3,59.42,1,0,142178.993682917,0,0
"91","T66","T66_96",0,"0919S_480.8","0919S","480.8",1.15,59.41,1,0,142178.993682917,0,0
"91","T66","T66_97",0,"0919S_485.1","0919S","485.1",1.05,59.41,1,0,142178.993682917,0,0
"91","T36","T36_247",0,"NLHERAS2019_1235.0","NLHERAS2019","1235.0",-1.025,57.144,1,0,142178.993682917,0,0
"91","T63","T63_1",0,"0919S_5.6","0919S","5.6",-2.66,58.66,1,0,142178.993682917,0,0
"91","T37","T37_169",0,"NLHERAS2019_845.0","NLHERAS2019","845.0",-1.096,57.411,1,0,142178.993682917,0,0
"91","T37","T37_170",0,"NLHERAS2019_850.0","NLHERAS2019","850.0",-1.25,57.413,1,0,142178.993682917,0,0
"91","T37","T37_171",0,"NLHERAS2019_855.0","NLHERAS2019","855.0",-1.404,57.411,1,0,142178.993682917,0,0
"91","T37","T37_172",0,"NLHERAS2019_860.0","NLHERAS2019","860.0",-1.559,57.413,1,0,142178.993682917,0,0
"91","T37","T37_182",0,"NLHERAS2019_911.0","NLHERAS2019","911.0",-1.093,57.406,1,0,142178.993682917,0,0
"91","T37","T37_183",0,"NLHERAS2019_915.0","NLHERAS2019","915.0",-0.969,57.409,1,0,142178.993682917,0,0
"91","T37","T37_184",0,"NLHERAS2019_920.0","NLHERAS2019","920.0",-0.815,57.409,1,0,142178.993682917,0,0
"91","T37","T37_185",0,"NLHERAS2019_925.0","NLHERAS2019","925.0",-0.661,57.409,1,0,142178.993682917,0,0
"91","T65","T65_88",0,"0919S_440.1","0919S","440.1",1.58,59.16,1,0,142178.993682917,0,0
"91","T65","T65_89",0,"0919S_445.5","0919S","445.5",1.77,59.16,1,0,142178.993682917,0,0
"91","T65","T65_90",0,"0919S_450.5","0919S","450.5",1.92,59.16,1,0,142178.993682917,0,0
"91","T66","T66_100",0,"0919S_500.6","0919S","500.6",0.58,59.41,1,0,142178.993682917,0,0
"91","T66","T66_101",0,"0919S_505.6","0919S","505.6",0.42,59.41,1,0,142178.993682917,0,0
"91","T66","T66_102",0,"0919S_510.6","0919S","510.6",0.27,59.41,1,0,142178.993682917,0,0
"91","T66","T66_103",0,"0919S_515.0","0919S","515.0",0.12,59.41,1,0,142178.993682917,0,0
"91","T66","T66_104",0,"0919S_520.6","0919S","520.6",-0.05,59.41,1,0,142178.993682917,0,0
"91","T66","T66_105",0,"0919S_525.6","0919S","525.6",-0.21,59.41,1,0,142178.993682917,0,0
"91","T66","T66_106",0,"0919S_530.6","0919S","530.6",-0.36,59.41,1,0,142178.993682917,0,0
"91","T66","T66_107",0,"0919S_535.4","0919S","535.4",-0.51,59.41,1,0,142178.993682917,0,0
"91","T66","T66_108",0,"0919S_540.1","0919S","540.1",-0.66,59.41,1,0,142178.993682917,0,0
"91","T66","T66_109",0,"0919S_545.1","0919S","545.1",-0.82,59.41,1,0,142178.993682917,0,0
"91","T66","T66_110",0,"0919S_550.1","0919S","550.1",-0.97,59.41,1,0,142178.993682917,0,0
"91","T66","T66_111",0,"0919S_555.1","0919S","555.1",-1.13,59.41,1,0,142178.993682917,0,0
"91","T66","T66_112",0,"0919S_560.1","0919S","560.1",-1.28,59.41,1,0,142178.993682917,0,0
"91","T66","T66_113",0,"0919S_565.1","0919S","565.1",-1.44,59.41,1,0,142178.993682917,0,0
"91","T37","T37_215",0,"NLHERAS2019_1075.0","NLHERAS2019","1075.0",1.724,57.399,1,0,142178.993682917,0,0
"91","T37","T37_216",0,"NLHERAS2019_1083.3","NLHERAS2019","1083.3",1.98,57.399,1,0,142178.993682917,0,0
"91","T38","T38_131",0,"NLHERAS2019_656.7","NLHERAS2019","656.7",1.975,57.649,1,0,142178.993682917,0,0
"91","T38","T38_132",0,"NLHERAS2019_660.0","NLHERAS2019","660.0",1.873,57.652,1,0,142178.993682917,0,0
"91","T38","T38_133",0,"NLHERAS2019_665.0","NLHERAS2019","665.0",1.718,57.652,1,0,142178.993682917,0,0
"91","T38","T38_134",0,"NLHERAS2019_670.0","NLHERAS2019","670.0",1.563,57.652,1,0,142178.993682917,0,0
"91","T38","T38_135",0,"NLHERAS2019_675.0","NLHERAS2019","675.0",1.409,57.645,1,0,142178.993682917,0,0
"91","T38","T38_136",0,"NLHERAS2019_680.0","NLHERAS2019","680.0",1.256,57.653,1,0,142178.993682917,0,0
"91","T38","T38_137",0,"NLHERAS2019_685.0","NLHERAS2019","685.0",1.101,57.652,1,0,142178.993682917,0,0
"91","T38","T38_138",0,"NLHERAS2019_690.0","NLHERAS2019","690.0",0.946,57.656,1,0,142178.993682917,0,0
"91","T38","T38_139",0,"NLHERAS2019_695.0","NLHERAS2019","695.0",0.791,57.655,1,0,142178.993682917,0,0
"91","T38","T38_140",0,"NLHERAS2019_700.0","NLHERAS2019","700.0",0.636,57.656,1,0,142178.993682917,0,0
"91","T38","T38_143",0,"NLHERAS2019_715.2","NLHERAS2019","715.2",0.515,57.657,1,0,142178.993682917,0,0
"91","T38","T38_144",0,"NLHERAS2019_720.0","NLHERAS2019","720.0",0.366,57.657,1,0,142178.993682917,0,0
"91","T38","T38_145",0,"NLHERAS2019_725.0","NLHERAS2019","725.0",0.21,57.657,1,0,142178.993682917,0,0
"91","T38","T38_148",0,"NLHERAS2019_741.3","NLHERAS2019","741.3",0.057,57.654,1,0,142178.993682917,0,0
"91","T38","T38_149",0,"NLHERAS2019_745.0","NLHERAS2019","745.0",-0.058,57.653,1,0,142178.993682917,0,0
"91","T38","T38_150",0,"NLHERAS2019_750.0","NLHERAS2019","750.0",-0.213,57.651,1,0,142178.993682917,0,0
"91","T38","T38_151",0,"NLHERAS2019_755.0","NLHERAS2019","755.0",-0.368,57.652,1,0,142178.993682917,0,0
